"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35001","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","3311","56","0","2021","1","",23,603,580,585,8683237,6320397,338350,1133,"",0.42,0.13,0.12,0.12,0.05,0.13,0.20,0.43,"",0,0.0,-177,-22.7,-210,-26.6,-174,-22.9,-3617475,-29.4,-2364020,-27.2,-45730,-11.9,-86,-7.1
"36013","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36019","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",6.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36029","5","3311","76","0","2021","1","",5,68,71,74,1079927,779504,49377,1170,"",2.42,0.29,0.30,0.31,0.22,0.36,0.64,0.75,"",0,0.0,-27,-28.4,-36,-33.6,-28,-27.5,-414315,-27.7,-379620,-32.8,-7417,-13.1,36,3.2
"36047","5","3311","76","0","2021","1","",4,28,27,27,445480,269982,8935,1254,"",0.72,0.07,0.06,0.06,0.06,0.08,0.07,0.86,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36063","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36067","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36081","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",5.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","3311","56","0","2021","1","",19,1159,1158,1167,35217293,12329277,33604,2333,"",0.73,0.47,0.47,0.47,0.67,0.37,0.17,1.44,"",2,11.8,-54,-4.5,-56,-4.6,-46,-3.8,7248377,25.9,-2708551,-18.0,2799,9.1,560,31.6
"37035","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",5.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37067","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37091","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",25.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37093","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",19.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37109","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",5.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",19.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",13.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","3311","56","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","3311","56","0","2021","1","",60,9089,9158,9237,205048687,79261284,3144541,1722,"",2.28,3.14,3.19,3.20,3.50,3.27,5.22,1.10,"",0,0.0,-1224,-11.9,-973,-9.6,-893,-8.8,-18634219,-8.3,-9732575,-10.9,450505,16.7,34,2.0
"39007","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",5.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",10.78,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","5","3311","76","0","2021","1","N",5,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",32.10,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39059","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",12.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39075","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",8.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",17.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",5.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","3311","76","0","2021","1","N",4,0,0,0,0,0,0,0,"N",7.91,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39101","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",19.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",20.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",12.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","3311","76","0","2021","1","N",8,0,0,0,0,0,0,0,"N",10.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",5.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","3311","76","0","2021","1","",4,386,381,376,6819743,3513486,136736,1377,"",29.33,29.32,29.23,28.46,29.42,35.40,49.84,1.01,"",0,0.0,-16,-4.0,-13,-3.3,-19,-4.8,-435514,-6.0,-106771,-2.9,-93277,-40.6,-29,-2.1
"39169","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",4.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",13.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","3311","56","0","2021","1","",8,400,397,400,6416442,6134333,62617,1237,"",0.82,0.46,0.46,0.46,0.42,0.55,0.49,0.93,"",-6,-42.9,-293,-42.3,-285,-41.8,-283,-41.4,-3112516,-32.7,-2257957,-26.9,12968,26.1,168,15.7
"40013","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",11.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40023","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",31.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40095","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",40.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",10.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",5.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","3311","56","0","2021","1","",4,742,739,735,16996178,15052181,314498,1770,"",0.28,0.73,0.72,0.71,0.76,0.97,0.92,1.06,"",0,0.0,-382,-34.0,-344,-31.8,-327,-30.8,-3567692,-17.3,-4654073,-23.6,-174145,-35.6,318,21.9
"41051","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","3311","56","0","2021","1","",56,9620,9569,9907,207663398,91006941,3573503,1647,"",1.82,3.11,3.10,3.18,2.95,3.31,3.69,0.94,"",-2,-3.4,-1791,-15.7,-1797,-15.8,-1422,-12.6,-53983167,-20.6,-18569187,-16.9,-1690280,-32.1,-123,-6.9
"42003","5","3311","76","0","2021","1","",9,2275,2284,2307,49982383,16896384,669151,1680,"",2.96,6.37,6.43,6.44,5.53,5.33,6.10,0.86,"",0,0.0,-261,-10.3,-251,-9.9,-231,-9.1,-9659044,-16.2,-4025233,-19.2,-475044,-41.5,-129,-7.1
"42005","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",8.08,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",9.71,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42019","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",4.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42049","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42073","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",17.80,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42085","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",12.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42087","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",11.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42091","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42095","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42099","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",13.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42107","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",12.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42121","5","3311","76","0","2021","1","",4,337,344,341,4499160,3080379,132791,1016,"",38.47,36.13,37.32,36.83,33.24,46.78,60.81,0.90,"",0,0.0,-48,-12.5,-77,-18.3,-52,-13.2,-1689961,-27.3,-552410,-15.2,-67820,-33.8,-175,-14.7
"42123","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",11.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","5","3311","76","0","2021","1","",3,287,286,278,5354805,3135130,188800,1452,"",6.43,6.42,6.43,6.18,4.40,7.33,11.55,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","5","3311","76","0","2021","1","",7,851,850,837,13813132,7835520,334391,1256,"",9.07,12.25,12.30,12.01,11.59,12.89,15.55,0.95,"",0,0.0,-163,-16.1,-146,-14.7,-158,-15.9,-6834408,-33.1,-2072810,-20.9,-167025,-33.3,-330,-20.8
"45000","5","3311","56","0","2021","1","",34,2317,2274,2268,59090152,30982261,113093,1988,"",2.67,2.01,1.97,1.96,2.89,2.57,1.20,1.46,"",2,6.2,-138,-5.6,-197,-8.0,-201,-8.1,-6803292,-10.3,-1697108,-5.2,-102248,-47.5,-68,-3.3
"45015","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",9.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",45.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","3311","76","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45023","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",40.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",10.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45037","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",32.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",11.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","3311","76","0","2021","1","N",4,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",15.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45057","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",6.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45087","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",25.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",18.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45999","5","3311","76","0","2021","1","",9,6,5,6,189993,87803,19,2579,"",5.17,0.16,0.13,0.15,0.15,0.13,0.00,1.04,"",0,0.0,-1,-14.3,-2,-28.6,-1,-14.3,-80525,-29.8,-10197,-10.4,19,100.0,-394,-13.3
"46000","5","3311","56","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46029","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",9.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","5","3311","56","0","2021","1","",32,1475,1508,1502,24198467,10467195,140607,1245,"",2.09,0.89,0.91,0.90,0.73,0.84,1.17,0.81,"",2,6.7,-13,-0.9,19,1.3,-3,-0.2,-1185108,-4.7,-127415,-1.2,-12516,-8.2,-62,-4.7
"47001","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47005","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",36.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47019","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",15.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47031","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",8.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47033","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",41.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47045","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",13.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47063","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",17.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47065","5","3311","76","0","2021","1","",6,145,147,142,1921310,939301,7742,1022,"",6.38,1.30,1.31,1.27,0.87,1.10,1.06,0.67,"",2,50.0,-9,-5.8,-7,-4.5,-6,-4.1,-268681,-12.3,-47623,-4.8,-457,-5.6,-86,-7.8
"47093","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47113","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47147","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",17.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47149","5","3311","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47157","5","3311","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47161","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",53.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47163","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47165","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","5","3311","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",41.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
